Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Faroer Laike,912165226,1,1,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Faroer Laike,912165226,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Faroer Laike,912165226,0,0,0,Dooku+Asajj: Dooku AV
Faroer Laike,912165226,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
My keyz,461238798,0,0,0,Dooku+Asajj: Dooku AV
My keyz,461238798,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
My keyz,461238798,8,0,8,Troopers: Veers Piett Starck Dark Trooper G8 5* Range Trooper G8 5*
My keyz,461238798,20,0,20,Geos: GBA G8 Poggle G9 Geo Soldier G8 Sun Fac G7 Geo Spy G8
Obi Juan,843377265,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Obi Juan,843377265,0,0,0,Dooku+Asajj: Dooku AV
Obi Juan,843377265,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Weiser,558628925,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Weiser,558628925,0,0,0,Dooku+Asajj: Dooku AV
Weiser,558628925,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Weiser,558628925,8,4,4,Troopers: Veers G11 Piett Gideon Dark Trooper Range Trooper G9 6*
CommanderTK421,822891745,11,0,11,Dooku+Asajj: Dooku G1 5* AV
Scottyj8979,979433967,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Scottyj8979,979433967,0,0,0,Dooku+Asajj: Dooku AV
Scottyj8979,979433967,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Scottyj8979,979433967,10,3,7,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G8
ReDeyeJEDI,699157716,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
ReDeyeJEDI,699157716,0,0,0,Dooku+Asajj: Dooku AV
ReDeyeJEDI,699157716,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ReDeyeJEDI,699157716,3,0,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
StickSkywalker,869153575,8,0,8,Dooku+Asajj: Dooku G8 6* AV G8 5*
Eterniter,415557143,1,1,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Eterniter,415557143,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Eterniter,415557143,0,0,0,Dooku+Asajj: Dooku AV
Eterniter,415557143,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ondori,296816962,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Ondori,296816962,0,0,0,Dooku+Asajj: Dooku AV
Ondori,296816962,5,5,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ondori,296816962,7,2,5,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G8
Eliza Jaho,341755377,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Eliza Jaho,341755377,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Eliza Jaho,341755377,0,0,0,Dooku+Asajj: Dooku AV
Eliza Jaho,341755377,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Kurisu,555853763,3,2,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
Kurisu,555853763,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Kurisu,555853763,0,0,0,Dooku+Asajj: Dooku AV
Kurisu,555853763,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ro'hale,966784273,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Ro'hale,966784273,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ro'hale,966784273,0,0,0,Dooku+Asajj: Dooku AV
Ro'hale,966784273,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Trogdor,164111865,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Trogdor,164111865,0,0,0,Dooku+Asajj: Dooku AV
Trogdor,164111865,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Trogdor,164111865,4,0,4,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G11
Squints,143176759,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Squints,143176759,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Squints,143176759,0,0,0,Dooku+Asajj: Dooku AV
Squints,143176759,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Megem,178238853,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Megem,178238853,0,0,0,Dooku+Asajj: Dooku AV
Megem,178238853,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Megem,178238853,20,0,20,Troopers: Veers G11 Piett G5 4* Starck G8 Dark Trooper G7 5* Range Trooper G9 5*
Rich Rider,682774593,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Rich Rider,682774593,0,0,0,Dooku+Asajj: Dooku AV
Rich Rider,682774593,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Rich Rider,682774593,7,1,6,Troopers: Veers Piett G9 Starck Dark Trooper G9 Range Trooper
cdaza933,857218838,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
cdaza933,857218838,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
cdaza933,857218838,0,0,0,Dooku+Asajj: Dooku AV
cdaza933,857218838,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Dazaro,342675736,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
