Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Rice,389451147,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Rice,389451147,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
Rice,389451147,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Rice,389451147,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Rice,389451147,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Rice,389451147,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Rice,389451147,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Rice,389451147,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Rice,389451147,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
KingCong,823182356,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
KingCong,823182356,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) CAT
KingCong,823182356,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
KingCong,823182356,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
KingCong,823182356,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
KingCong,823182356,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
KingCong,823182356,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 5* Sun Fac SF Soldier SF Spy SF
KingCong,823182356,16,15,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
KingCong,823182356,14,0,14,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G9
Trogdor,164111865,1,1,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Trogdor,164111865,0,0,0,padme: Padme GK JKA Ahsoka Tano (Snips) C-3PO
Trogdor,164111865,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Trogdor,164111865,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
