Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
LordNolak,625916659,11,11,0,CLS: CLS C-3PO Han Chewbacca Chewpio
LordNolak,625916659,16,16,0,JMLS: JMLS JKL JKR GMY HYoda
LordNolak,625916659,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
LordNolak,625916659,29,3,26,Troopers: Veers R3 Piett Dark Trooper G6 Range Trooper G8 6* Starck R3
LordNolak,625916659,50,4,46,Padme/BB: Padme Hunter G8 5* Echo G5 5* Tech G8 5* Wrecker G5 5*
Shimazu Hanzo,822252926,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Shimazu Hanzo,822252926,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Shimazu Hanzo,822252926,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Shimazu Hanzo,822252926,6,6,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Shimazu Hanzo,822252926,26,26,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Shimazu Hanzo,822252926,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Starck
cdaza933,857218838,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
cdaza933,857218838,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
cdaza933,857218838,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
cdaza933,857218838,1,0,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
cdaza933,857218838,11,0,11,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Gideon R4
cdaza933,857218838,28,1,27,Padme/BB: Padme Hunter G11 6* Echo G11 6* Tech G11 Wrecker G12
Zellnerz,699216629,13,13,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Zellnerz,699216629,11,11,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Zellnerz,699216629,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Zellnerz,699216629,11,0,11,JMLS: JMLS G7 JKL JKR GMY HYoda
Zellnerz,699216629,18,4,14,JMK: JMK G11 CAT G11 GK GAS Ahsoka Tano (Snips)
Zellnerz,699216629,30,3,27,Padme/BB: Padme Hunter G12 Echo G9 Tech G12 Wrecker G12
CommanderTK421,822891745,6,6,0,CLS: CLS C-3PO Han Chewbacca Chewpio
CommanderTK421,822891745,13,9,4,JMLS: JMLS JKL JKR R3 GMY R3 HYoda
CommanderTK421,822891745,19,0,19,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G12 RG G12
Lerxst,488881189,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Lerxst,488881189,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Lerxst,488881189,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Lerxst,488881189,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Lerxst,488881189,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Wffls,198532873,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Wffls,198532873,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Wffls,198532873,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Wffls,198532873,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Wffls,198532873,8,0,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Starck R3
Wffls,198532873,33,8,25,Padme/BB: Padme Hunter G11 Echo G12 Tech G12 Wrecker G12
Nunley,451228862,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Nunley,451228862,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Nunley,451228862,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Nunley,451228862,6,0,6,JMLS: JMLS JKL JKR GMY G12 HYoda
Nunley,451228862,6,0,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
KingCong,823182356,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
KingCong,823182356,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
KingCong,823182356,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
KingCong,823182356,41,41,0,Padme/BB: Padme Hunter Echo Tech Wrecker
KingCong,823182356,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
KingCong,823182356,22,0,22,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G9 Starck R3
Myriddan,511315191,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Myriddan,511315191,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Myriddan,511315191,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Myriddan,511315191,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Myriddan,511315191,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Myriddan,511315191,9,3,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
Kurisu,555853763,1,1,0,JMLS: JMLS JKL JKR GMY HYoda
Kurisu,555853763,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Kurisu,555853763,5,4,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
Kurisu,555853763,11,8,3,JMK: JMK CAT R4 GK GAS R4 Ahsoka Tano (Snips) R4
Kurisu,555853763,19,2,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Starck R3
Kurisu,555853763,35,0,35,Padme/BB: Padme Hunter G9 Echo G9 Tech G10 Wrecker G9
Faroer Laike,912165226,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Faroer Laike,912165226,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Faroer Laike,912165226,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Faroer Laike,912165226,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Faroer Laike,912165226,17,1,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Faroer Laike,912165226,24,0,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
Dazaro,342675736,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Dazaro,342675736,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Dazaro,342675736,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Dazaro,342675736,5,1,4,JMLS: JMLS JKL JKR R1 GMY HYoda
Dazaro,342675736,17,1,16,EP: EP G12 Mara Jade, The Emperor's Hand Vader R3 Thrawn R1 Malak R1
Cane Cavito,571494434,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Cane Cavito,571494434,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Cane Cavito,571494434,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Cane Cavito,571494434,13,7,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Cane Cavito,571494434,24,7,17,Padme/BB: Padme Hunter G13 Echo R4 Tech G12 Wrecker G13
Lymbo,961861724,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Lymbo,961861724,21,21,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Lymbo,961861724,3,1,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 RG
Lymbo,961861724,2,0,2,JMLS: JMLS JKL JKR GMY R3 HYoda
Lymbo,961861724,32,1,31,Troopers: Veers G13 Piett Dark Trooper G9 6* Range Trooper G8 5* Gideon G11
Glove,421286915,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Glove,421286915,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Glove,421286915,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Glove,421286915,12,0,12,CLS: CLS R3 C-3PO Han Chewbacca R3 Chewpio G10
Glove,421286915,15,0,15,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper R2 Gideon R2
Sentey,491233948,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Sentey,491233948,10,9,1,JMLS: JMLS JKL JKR GMY R4 HYoda
Sentey,491233948,2,0,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Sentey,491233948,8,0,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Starck R3
Rich Rider,682774593,0,0,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Rich Rider,682774593,12,8,4,CLS: CLS R3 C-3PO Han Chewbacca R3 Chewpio
Rich Rider,682774593,18,10,8,EP: EP Mara Jade, The Emperor's Hand Vader R3 Thrawn G12 Malak
Rich Rider,682774593,43,0,43,Padme/BB: Padme R4 Hunter G7 Echo G7 Tech G7 Wrecker G9
Rich Rider,682774593,39,0,39,Troopers: Veers G12 Piett G9 Dark Trooper G9 Range Trooper G12 Gideon G9
Scottyj8979,979433967,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Scottyj8979,979433967,35,35,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Scottyj8979,979433967,15,13,2,JMK: JMK CAT R3 GK GAS Ahsoka Tano (Snips)
Scottyj8979,979433967,1,0,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Scottyj8979,979433967,4,0,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R1
Scottyj8979,979433967,26,3,23,Troopers: Veers R3 Piett Dark Trooper G9 Range Trooper G8 Starck R3
Megem,178238853,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Megem,178238853,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Megem,178238853,21,6,15,EP: EP R2 Mara Jade, The Emperor's Hand G9 6* Vader Thrawn R2 Malak
Megem,178238853,50,0,50,Troopers: Veers G11 Piett G5 4* Dark Trooper G7 5* Range Trooper G9 5* Starck G8
Eliza Jaho,341755377,3,3,0,JMK: JMK CAT GK GAS Ahsoka Tano (Snips)
Eliza Jaho,341755377,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Eliza Jaho,341755377,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Eliza Jaho,341755377,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Eliza Jaho,341755377,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
