Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Oozy,768273468,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Oozy,768273468,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Oozy,768273468,0,0,0,Dooku+Asajj: Dooku AV
Oozy,768273468,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Espo One,794385323,3,3,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Espo One,794385323,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Espo One,794385323,0,0,0,Dooku+Asajj: Dooku AV
Espo One,794385323,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Darco Ren,277118468,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Darco Ren,277118468,2,2,0,Grievous: GG B2 B1 Droideka MagnaGuard
Darco Ren,277118468,0,0,0,Dooku+Asajj: Dooku AV
Darco Ren,277118468,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
NergalAbsu,418887294,3,2,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
NergalAbsu,418887294,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
NergalAbsu,418887294,0,0,0,Dooku+Asajj: Dooku AV
NergalAbsu,418887294,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ShadowNiel,611321767,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
ShadowNiel,611321767,0,0,0,Dooku+Asajj: Dooku AV
ShadowNiel,611321767,9,1,8,Troopers: Veers Piett Starck Dark Trooper G7 Range Trooper G9 5*
ShadowNiel,611321767,9,3,6,Geos: GBA Poggle G10 Geo Soldier Sun Fac G9 Geo Spy G11
Galatea Phebos,932767188,1,1,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Galatea Phebos,932767188,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Galatea Phebos,932767188,0,0,0,Dooku+Asajj: Dooku AV
Galatea Phebos,932767188,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Vaexqua Grupen,736141127,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Vaexqua Grupen,736141127,0,0,0,Dooku+Asajj: Dooku AV
Vaexqua Grupen,736141127,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
constante,364761588,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
constante,364761588,0,0,0,Dooku+Asajj: Dooku AV
constante,364761588,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
constante,364761588,11,0,11,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G1
money making mitch,279848565,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
money making mitch,279848565,0,0,0,Dooku+Asajj: Dooku AV
money making mitch,279848565,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TalonZek,864636643,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
TalonZek,864636643,0,0,0,Dooku+Asajj: Dooku AV
TalonZek,864636643,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TalonZek,864636643,11,8,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Jakav6,731665414,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Jakav6,731665414,0,0,0,Dooku+Asajj: Dooku AV
Jakav6,731665414,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jakav6,731665414,14,0,14,Troopers: Veers Piett Starck Dark Trooper G3 Range Trooper G7 6*
Mos Eisley Marauder,848989831,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Mos Eisley Marauder,848989831,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Mos Eisley Marauder,848989831,0,0,0,Dooku+Asajj: Dooku AV
Mos Eisley Marauder,848989831,2,0,2,Geos: GBA Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
IG 88,959674685,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
IG 88,959674685,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
IG 88,959674685,4,4,0,Dooku+Asajj: Dooku AV
Fishetti,261211535,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Fishetti,261211535,0,0,0,Dooku+Asajj: Dooku AV
Fishetti,261211535,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Fishetti,261211535,6,3,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Jumbelina,496186941,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Jumbelina,496186941,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Jumbelina,496186941,0,0,0,Dooku+Asajj: Dooku AV
Jumbelina,496186941,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Masta K,211691162,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Masta K,211691162,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Masta K,211691162,0,0,0,Dooku+Asajj: Dooku AV
Masta K,211691162,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINIG3n3ra1K3n0biTW,972443237,1,0,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
MINIG3n3ra1K3n0biTW,972443237,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
MINIG3n3ra1K3n0biTW,972443237,0,0,0,Dooku+Asajj: Dooku AV
MINIG3n3ra1K3n0biTW,972443237,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Riika Redfox,867487842,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Riika Redfox,867487842,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Riika Redfox,867487842,0,0,0,Dooku+Asajj: Dooku AV
Riika Redfox,867487842,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Buzzkill,171123476,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Buzzkill,171123476,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Buzzkill,171123476,0,0,0,Dooku+Asajj: Dooku AV
Buzzkill,171123476,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jairasha Arezno,493668729,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Jairasha Arezno,493668729,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jairasha Arezno,493668729,17,5,12,Troopers: Veers Piett G8 5* Starck G9 Dark Trooper G9 Range Trooper G10
Jairasha Arezno,493668729,0,0,0,Dooku+Asajj: Dooku AV
HM75,779678751,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
HM75,779678751,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
HM75,779678751,0,0,0,Dooku+Asajj: Dooku AV
HM75,779678751,5,0,5,Geos: GBA G10 5* Poggle Geo Soldier Sun Fac G9 Geo Spy
Sphy,893376834,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Sphy,893376834,0,0,0,Dooku+Asajj: Dooku AV
Sphy,893376834,20,0,20,Troopers: Veers Piett Starck Dark Trooper G1 Range Trooper G3
Sphy,893376834,1,0,1,Geos: GBA Poggle Geo Soldier Sun Fac G11 Geo Spy
DarkHamburger,196298817,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
DarkHamburger,196298817,0,0,0,Dooku+Asajj: Dooku AV
DarkHamburger,196298817,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarkHamburger,196298817,10,5,5,Troopers: Veers Piett Starck Dark Trooper G9 5* Range Trooper G10 5*
BingoTheGringo,793972541,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
