Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
constante,364761588,0,0,0,padme: Padme GK JKA Ahsoka CAT
constante,364761588,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
constante,364761588,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
constante,364761588,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
constante,364761588,8,4,4,GAS: GAS Rex R1 Echo (501st) Fives R1 ARC Trooper
constante,364761588,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
constante,364761588,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
constante,364761588,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
constante,364761588,18,3,15,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G1
Pattyoneel,338159234,0,0,0,padme: Padme GK JKA Ahsoka CAT
Pattyoneel,338159234,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Pattyoneel,338159234,16,12,4,Troopers: Veers Piett Gideon R1 Dark Trooper Range Trooper R1
Pattyoneel,338159234,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Pattyoneel,338159234,11,8,3,GAS: GAS Rex R2 Echo (501st) R2 Fives ARC Trooper R2
Pattyoneel,338159234,34,33,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Pattyoneel,338159234,5,2,3,Grievous Omicron: GG B2 R1 B1 MagnaGuard Droideka R2
Pattyoneel,338159234,1,0,1,Malevolence: Malevolence Hyena Bomber 6* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
Pattyoneel,338159234,8,0,8,Geonosians Omicron: GBA R2 Sun Fac R1 Geo Soldier R2 Geo Spy R1 Poggle R1
Pepa Pig,271322622,0,0,0,padme: Padme GK JKA Ahsoka CAT
Pepa Pig,271322622,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Pepa Pig,271322622,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Pepa Pig,271322622,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Pepa Pig,271322622,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Pepa Pig,271322622,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Pepa Pig,271322622,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Pepa Pig,271322622,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Pepa Pig,271322622,5,0,5,Geonosians Omicron: GBA Sun Fac Geo Soldier R2 Geo Spy Poggle G12
TalonZek,864636643,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
TalonZek,864636643,3,1,2,padme: Padme GK JKA R1 Ahsoka C-3PO
TalonZek,864636643,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
TalonZek,864636643,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
TalonZek,864636643,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
TalonZek,864636643,20,20,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
TalonZek,864636643,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
TalonZek,864636643,7,2,5,GAS: GAS Rex R1 Echo (501st) R2 Fives R1 ARC Trooper
TalonZek,864636643,25,9,16,Troopers: Veers R1 Piett Starck G13 Dark Trooper G9 Range Trooper G12
BingoTheGringo,793972541,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
BingoTheGringo,793972541,0,0,0,padme: Padme GK JKA Ahsoka CAT
BingoTheGringo,793972541,1,1,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
BingoTheGringo,793972541,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
BingoTheGringo,793972541,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
BingoTheGringo,793972541,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
BingoTheGringo,793972541,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
BingoTheGringo,793972541,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
BingoTheGringo,793972541,16,15,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Congol,257649642,0,0,0,padme: Padme GK JKA Ahsoka CAT
Congol,257649642,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Congol,257649642,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Congol,257649642,7,0,7,Geonosians Omicron: GBA Sun Fac R1 Geo Soldier R1 Geo Spy R1 Poggle R2
Congol,257649642,1,0,1,CLS: CLS Han Chewbacca Chewpio R2 C-3PO
Congol,257649642,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Congol,257649642,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Congol,257649642,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 3* Sun Fac SF Soldier SF Spy SF
Congol,257649642,15,1,14,Troopers: Veers Piett Starck Dark Trooper G5 6* Range Trooper G13
DarkHamburger,196298817,0,0,0,padme: Padme GK JKA Ahsoka CAT
DarkHamburger,196298817,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
