Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Malarr,745984536,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Malarr,745984536,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Malarr,745984536,0,0,0,Dooku+Asajj: Dooku AV
Malarr,745984536,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Arvoren,798699297,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Arvoren,798699297,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Arvoren,798699297,3,0,3,Troopers: Veers Piett Starck Dark Trooper Range Trooper G9
Arvoren,798699297,0,0,0,Dooku+Asajj: Dooku AV
Nightman,758317724,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Nightman,758317724,0,0,0,Dooku+Asajj: Dooku AV
Nightman,758317724,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Nightman,758317724,4,0,4,Troopers: Veers Piett Gideon Dark Trooper G8 Range Trooper
TheBigBad,384176816,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
TheBigBad,384176816,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
TheBigBad,384176816,0,0,0,Dooku+Asajj: Dooku AV
TheBigBad,384176816,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Spaceball 1,646519512,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Spaceball 1,646519512,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Spaceball 1,646519512,0,0,0,Dooku+Asajj: Dooku AV
Spaceball 1,646519512,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
El Cid Campeador,864432526,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
El Cid Campeador,864432526,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
El Cid Campeador,864432526,0,0,0,Dooku+Asajj: Dooku AV
El Cid Campeador,864432526,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Muffcrusher88,768525826,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Muffcrusher88,768525826,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Muffcrusher88,768525826,0,0,0,Dooku+Asajj: Dooku AV
Muffcrusher88,768525826,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Zeb Drauka,799977766,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Zeb Drauka,799977766,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Zeb Drauka,799977766,0,0,0,Dooku+Asajj: Dooku AV
Zeb Drauka,799977766,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
The Chosen Smurf,224257517,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
The Chosen Smurf,224257517,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
The Chosen Smurf,224257517,0,0,0,Dooku+Asajj: Dooku AV
The Chosen Smurf,224257517,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Brandon,448415163,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Brandon,448415163,0,0,0,Dooku+Asajj: Dooku AV
Brandon,448415163,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Brandon,448415163,5,2,3,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper
Cmdr Abigor,291937529,5,5,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Cmdr Abigor,291937529,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Cmdr Abigor,291937529,0,0,0,Dooku+Asajj: Dooku AV
Cmdr Abigor,291937529,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINI Val,162125591,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
MINI Val,162125591,0,0,0,Dooku+Asajj: Dooku AV
MINI Val,162125591,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
GrantAzure,238684194,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
GrantAzure,238684194,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
GrantAzure,238684194,0,0,0,Dooku+Asajj: Dooku AV
GrantAzure,238684194,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
sнαδοω,216521634,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
sнαδοω,216521634,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
sнαδοω,216521634,0,0,0,Dooku+Asajj: Dooku AV
sнαδοω,216521634,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Därth Bënji,524218147,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Därth Bënji,524218147,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Därth Bënji,524218147,0,0,0,Dooku+Asajj: Dooku AV
Därth Bënji,524218147,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Clefspeare95,618774729,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Clefspeare95,618774729,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
