Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Max1mus,116664128,0,0,0,padme: Padme GK JKA Ahsoka CAT
Max1mus,116664128,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Max1mus,116664128,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Max1mus,116664128,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Max1mus,116664128,0,0,0,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Max1mus,116664128,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Max1mus,116664128,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Max1mus,116664128,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Max1mus,116664128,1,0,1,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Yakface,126215124,0,0,0,padme: Padme GK JKA Ahsoka CAT
Yakface,126215124,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Yakface,126215124,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Yakface,126215124,2,0,2,Troopers: Veers Piett Starck Dark Trooper Range Trooper R1
Yakface,126215124,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Yakface,126215124,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Yakface,126215124,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Yakface,126215124,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Yakface,126215124,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Nnt,365962172,0,0,0,padme: Padme GK JKA Ahsoka CAT
Nnt,365962172,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Nnt,365962172,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Nnt,365962172,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Nnt,365962172,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nnt,365962172,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Nnt,365962172,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Nnt,365962172,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Nnt,365962172,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Arvoren,798699297,0,0,0,padme: Padme GK JKA Ahsoka CAT
Arvoren,798699297,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Arvoren,798699297,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Arvoren,798699297,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Arvoren,798699297,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Arvoren,798699297,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Arvoren,798699297,1,0,1,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Arvoren,798699297,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
Arvoren,798699297,7,0,7,Troopers: Veers Piett Starck Dark Trooper Range Trooper G9
Wardone,875479966,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Wardone,875479966,0,0,0,padme: Padme GK JKA Ahsoka CAT
Wardone,875479966,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
Wardone,875479966,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Wardone,875479966,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Wardone,875479966,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Wardone,875479966,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Wardone,875479966,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Wardone,875479966,1,0,1,Geonosians Omicron: GBA Sun Fac Geo Soldier Geo Spy Poggle
ᴀᴇ Squalo,728164266,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
ᴀᴇ Squalo,728164266,0,0,0,padme: Padme GK JKA Ahsoka CAT
ᴀᴇ Squalo,728164266,0,0,0,Grievous Omicron: GG B2 B1 MagnaGuard Droideka
ᴀᴇ Squalo,728164266,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
ᴀᴇ Squalo,728164266,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
ᴀᴇ Squalo,728164266,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
ᴀᴇ Squalo,728164266,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
ᴀᴇ Squalo,728164266,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
ᴀᴇ Squalo,728164266,9,0,9,Geonosians Omicron: GBA R2 Sun Fac Geo Soldier G12 Geo Spy Poggle G12
Muffcrusher88,768525826,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Muffcrusher88,768525826,0,0,0,padme: Padme GK JKA Ahsoka CAT
Muffcrusher88,768525826,0,0,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Muffcrusher88,768525826,0,0,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Muffcrusher88,768525826,8,4,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G12
Muffcrusher88,768525826,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Muffcrusher88,768525826,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Muffcrusher88,768525826,4,0,4,Grievous Omicron: GG B2 B1 MagnaGuard Droideka G12
Muffcrusher88,768525826,12,0,12,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
