Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
KingZach,695634865,0,0,0,GAS Special: GAS Ahsoka
KingZach,695634865,0,0,0,JKL: JKL HYoda GMY Jolee GK
KingZach,695634865,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
KingZach,695634865,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
KingZach,695634865,8,7,1,ROLO: ROLO Cpt Solo Leia Baze Lando
KingZach,695634865,18,10,8,Shaak Ti: Shaak Ti Rex G12 Echo (501st) ARC Trooper Fives G12
Davos,715365225,0,0,0,JKL: JKL HYoda GMY Jolee GK
Davos,715365225,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Davos,715365225,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
Davos,715365225,1,0,1,GAS Special: GAS Ahsoka R2
Davos,715365225,6,0,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
Davos,715365225,18,1,17,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G8 6* Fives R2
bellojack,664471259,7,7,0,GAS Special: GAS Ahsoka
bellojack,664471259,0,0,0,JKL: JKL HYoda GMY JKR GK
bellojack,664471259,18,18,0,CLS: CLS Han Chewbacca Chewpio C-3PO
bellojack,664471259,1,0,1,Finn: Finn RT RH Finn RH Poe R2-D2
bellojack,664471259,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
bellojack,664471259,14,6,8,Shaak Ti: Shaak Ti Rex G12 Echo (501st) ARC Trooper Fives G12
Jameg,357873854,7,7,0,GAS Special: GAS Ahsoka
Jameg,357873854,8,8,0,JKL: JKL HYoda GMY Jolee GK
Jameg,357873854,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Jameg,357873854,10,10,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Jameg,357873854,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Jameg,357873854,14,0,14,ROLO: ROLO Cpt Solo Leia Baze G2 Lando
Juan Quenovi,476671372,0,0,0,GAS Special: GAS Ahsoka
Juan Quenovi,476671372,9,9,0,JKL: JKL HYoda GMY Jolee GK
Juan Quenovi,476671372,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Juan Quenovi,476671372,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Juan Quenovi,476671372,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Juan Quenovi,476671372,15,8,7,ROLO: ROLO Cpt Solo Leia Baze G9 Lando
Da MandaWhorian,742792457,0,0,0,GAS Special: GAS Ahsoka
Da MandaWhorian,742792457,0,0,0,JKL: JKL HYoda GMY Jolee GK
Da MandaWhorian,742792457,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Da MandaWhorian,742792457,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Da MandaWhorian,742792457,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Surfswithaliens,336411921,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Surfswithaliens,336411921,0,0,0,JKL: JKL HYoda GMY GK GAS
Surfswithaliens,336411921,4,3,1,Finn: Finn RT RH Finn RH Poe R2-D2
Surfswithaliens,336411921,20,3,17,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G11 6* Fives G12
Beserk Badger,738665898,0,0,0,GAS Special: GAS Ahsoka
Beserk Badger,738665898,0,0,0,JKL: JKL HYoda GMY JKR GK
Beserk Badger,738665898,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Beserk Badger,738665898,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Beserk Badger,738665898,18,0,18,Finn: Finn RT G12 RH Finn G9 RH Poe G9 R2-D2
Beserk Badger,738665898,11,0,11,ROLO: ROLO Cpt Solo Leia Baze G5 Lando
Esaascar,478314836,0,0,0,GAS Special: GAS Ahsoka
Esaascar,478314836,0,0,0,JKL: JKL HYoda GMY JKR GK
Esaascar,478314836,16,16,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Esaascar,478314836,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Esaascar,478314836,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Esaascar,478314836,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
Demaio,531828666,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
Demaio,531828666,0,0,0,GAS Special: GAS Ahsoka
Demaio,531828666,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Demaio,531828666,0,0,0,JKL: JKL HYoda GMY Jolee GK
Demaio,531828666,14,8,6,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G10 Fives
Darthcarnage,668313584,0,0,0,JKL: JKL HYoda GMY JKR GK
Darthcarnage,668313584,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Darthcarnage,668313584,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Darthcarnage,668313584,9,8,1,GAS Special: GAS R2 Ahsoka
Darthcarnage,668313584,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
Darthcarnage,668313584,20,5,15,Shaak Ti: Shaak Ti R2 Rex G12 Echo (501st) G13 ARC Trooper G13 Fives G12
This Is The Way,582538533,0,0,0,GAS Special: GAS Ahsoka
This Is The Way,582538533,0,0,0,JKL: JKL HYoda GMY JKR GK
This Is The Way,582538533,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
This Is The Way,582538533,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
This Is The Way,582538533,13,12,1,ROLO: ROLO Cpt Solo Leia Baze Lando
Vin,435563797,0,0,0,GAS Special: GAS Ahsoka
Vin,435563797,0,0,0,JKL: JKL HYoda GMY JKR GK
Vin,435563797,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Vin,435563797,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Vin,435563797,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Vin,435563797,15,0,15,ROLO: ROLO Cpt Solo Leia Baze G1 Lando
TheWing,457797887,0,0,0,GAS Special: GAS Ahsoka
TheWing,457797887,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
TheWing,457797887,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
TheWing,457797887,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Rune,836516255,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
Rune,836516255,8,0,8,CLS: CLS Han Chewbacca G12 Chewpio G12 C-3PO
TwistyNuB,497555437,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
TwistyNuB,497555437,9,9,0,GAS Special: GAS Ahsoka
TwistyNuB,497555437,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
TwistyNuB,497555437,7,7,0,JKL: JKL HYoda GMY Jolee GK
TwistyNuB,497555437,18,10,8,Shaak Ti: Shaak Ti Rex G12 Echo (501st) ARC Trooper Fives G12
Hadriel Jetberg,656841941,0,0,0,GAS Special: GAS Ahsoka
Hadriel Jetberg,656841941,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Hadriel Jetberg,656841941,5,5,0,JKL: JKL HYoda GMY Jolee GK
Hadriel Jetberg,656841941,1,1,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Hadriel Jetberg,656841941,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Knoxinbox,148488677,0,0,0,Finn: Finn RT RH Finn RH Poe R2-D2
